,loss,accuracy,val_loss,val_accuracy
50,0.167146235704422,0.9313793778419495,0.19842086732387543,0.919611930847168
51,0.16770577430725098,0.9291194677352905,0.16938118636608124,0.9280850291252136
52,0.16369584202766418,0.931853711605072,0.1803029626607895,0.9253555536270142
53,0.16326792538166046,0.9328999519348145,0.18294230103492737,0.9240996837615967
54,0.16855059564113617,0.9304307699203491,0.17744401097297668,0.926058828830719
55,0.16350851953029633,0.9322443008422852,0.1705957055091858,0.9280682802200317
56,0.1599741131067276,0.9339880347251892,0.1806829273700714,0.9251490235328674
57,0.16143101453781128,0.9324116706848145,0.1853242963552475,0.922888457775116
58,0.16179457306861877,0.9320908188819885,0.18560080230236053,0.9224362969398499
59,0.1600673794746399,0.9338206648826599,0.1660798192024231,0.9319029450416565
60,0.16089501976966858,0.9331929087638855,0.1577060967683792,0.9336667656898499
61,0.1586505025625229,0.9344484210014343,0.1673886477947235,0.9293855428695679
62,0.1570090353488922,0.934950590133667,0.19271978735923767,0.9216771721839905
63,0.1599286049604416,0.933625340461731,0.19260595738887787,0.9226651787757874
64,0.15932728350162506,0.9340996742248535,0.19135542213916779,0.9216604232788086
65,0.15509873628616333,0.9357039332389832,0.16071560978889465,0.9319698810577393
66,0.1578695923089981,0.935564398765564,0.15968647599220276,0.9336165189743042
67,0.15594987571239471,0.9344484210014343,0.17333969473838806,0.9274375438690186
68,0.15515126287937164,0.9354528188705444,0.19690746068954468,0.9208846092224121
69,0.15380826592445374,0.9360108375549316,0.16157308220863342,0.9340463280677795
70,0.1565985232591629,0.9349366426467896,0.18506525456905365,0.9271807670593262
71,0.15100246667861938,0.9379777908325195,0.1824643909931183,0.9249536991119385
72,0.15320350229740143,0.936052680015564,0.16457988321781158,0.9319866299629211
73,0.15523448586463928,0.9354667663574219,0.15684959292411804,0.9347831010818481
74,0.14957398176193237,0.9379638433456421,0.16293127834796906,0.9315066337585449
75,0.14943827688694,0.9380196332931519,0.16592969000339508,0.9303176999092102
76,0.14990630745887756,0.9373081922531128,0.17013631761074066,0.9298153519630432
77,0.15167023241519928,0.9370570778846741,0.16108198463916779,0.9336053729057312
78,0.14882700145244598,0.9388287663459778,0.1688346117734909,0.9297818541526794
79,0.14942094683647156,0.937084972858429,0.16984069347381592,0.9300274848937988
80,0.1487913280725479,0.9380893707275391,0.16239683330059052,0.9333429932594299
81,0.14939294755458832,0.9380893707275391,0.17330211400985718,0.9293130040168762
82,0.14709968864917755,0.9386613368988037,0.1708524525165558,0.9302395582199097
83,0.14772751927375793,0.9387310743331909,0.1704365313053131,0.9299269914627075
84,0.14735302329063416,0.9398192167282104,0.16055746376514435,0.934810996055603
85,0.14700715243816376,0.9390519261360168,0.16826850175857544,0.931662917137146
86,0.1450054794549942,0.9404888153076172,0.16869831085205078,0.9297539591789246
87,0.15010623633861542,0.9383823275566101,0.18777470290660858,0.9249648451805115
88,0.1459280550479889,0.9405725002288818,0.1801210194826126,0.9280068874359131
89,0.14316143095493317,0.9401400685310364,0.17235159873962402,0.9300944209098816
90,0.1458738148212433,0.9394983649253845,0.16664938628673553,0.9322266578674316
91,0.14561408758163452,0.9400842785835266,0.1631985455751419,0.9317522048950195
92,0.14643028378486633,0.9403772354125977,0.1519789844751358,0.9373730421066284
93,0.14134863018989563,0.9412281513214111,0.16899792850017548,0.9312387108802795
94,0.14249233901500702,0.9404748678207397,0.17254169285297394,0.9311438202857971
95,0.14265626668930054,0.9405725002288818,0.15919677913188934,0.934001624584198
96,0.1427231878042221,0.9411165714263916,0.15292267501354218,0.9374009370803833
97,0.145126074552536,0.9398331642150879,0.18777605891227722,0.926550030708313
98,0.14051736891269684,0.9413537383079529,0.17132097482681274,0.928179919719696
99,0.13720959424972534,0.9440181851387024,0.17055462300777435,0.9303288459777832
