,loss,accuracy,val_loss,val_accuracy
59,0.19481103122234344,0.9205959439277649,0.2119978815317154,0.9148005247116089
60,0.19244973361492157,0.9216561317443848,0.2172306329011917,0.912980854511261
61,0.19184504449367523,0.9204564690589905,0.23333993554115295,0.907036304473877
62,0.19742505252361298,0.9193962216377258,0.2519426941871643,0.9047589898109436
63,0.19401206076145172,0.9205122590065002,0.2387199103832245,0.9071646928787231
64,0.18665406107902527,0.9235533475875854,0.2132134884595871,0.91463303565979
65,0.19308353960514069,0.9216980338096619,0.21971356868743896,0.9131985306739807
66,0.18871799111366272,0.9228558540344238,0.19553551077842712,0.9209850430488586
67,0.18733283877372742,0.923539400100708,0.2017802596092224,0.9185346961021423
68,0.18728524446487427,0.9234836101531982,0.2113812267780304,0.91428142786026
69,0.18766795098781586,0.9232185482978821,0.2214498519897461,0.9114403128623962
70,0.1881713718175888,0.9223257899284363,0.20429980754852295,0.9169941544532776
71,0.18272115290164948,0.9256458878517151,0.24306964874267578,0.9074884653091431
72,0.18395847082138062,0.9240137338638306,0.19706355035305023,0.9212250709533691
73,0.180148184299469,0.9254366159439087,0.2065264731645584,0.9172787666320801
74,0.18234771490097046,0.9263433814048767,0.20139281451702118,0.920091986656189
75,0.18009759485721588,0.92616206407547,0.22855643928050995,0.9136339426040649
76,0.18331681191921234,0.9263991713523865,0.22070831060409546,0.9116523861885071
77,0.18460121750831604,0.9247391223907471,0.22713451087474823,0.9120151996612549
78,0.17963235080242157,0.9269571900367737,0.19919291138648987,0.9212250709533691
79,0.18081654608249664,0.926873505115509,0.18881696462631226,0.9250485897064209
80,0.17747819423675537,0.9276407361030579,0.23710450530052185,0.9106979370117188
81,0.17446593940258026,0.9284638166427612,0.18952016532421112,0.9243452548980713
82,0.177296444773674,0.927905797958374,0.19014063477516174,0.9227209687232971
83,0.17660416662693024,0.9279894828796387,0.1826050728559494,0.9258690476417542
84,0.17635561525821686,0.9278500080108643,0.23401513695716858,0.9103295207023621
85,0.17761211097240448,0.9281987547874451,0.18354026973247528,0.9268124103546143
86,0.1714438498020172,0.9312538504600525,0.20981717109680176,0.9188696146011353
87,0.1728152632713318,0.9299704432487488,0.22898581624031067,0.9093025326728821
88,0.17942889034748077,0.9276546835899353,0.19151021540164948,0.9228326082229614
89,0.17185403406620026,0.9293566346168518,0.19756664335727692,0.9241945743560791
90,0.17309783399105072,0.9290218353271484,0.19157575070858002,0.9232735633850098
91,0.16755545139312744,0.9311561584472656,0.1906852424144745,0.9237480163574219
92,0.17052966356277466,0.9298727512359619,0.2258152961730957,0.9152135848999023
93,0.17334456741809845,0.9289660453796387,0.2011411339044571,0.9206278324127197
94,0.16677339375019073,0.9316444396972656,0.19010739028453827,0.9241164326667786
95,0.17081329226493835,0.9302912950515747,0.16966286301612854,0.9324443340301514
96,0.16699841618537903,0.9327464699745178,0.19794179499149323,0.923915445804596
97,0.1697245091199875,0.9316165447235107,0.19630369544029236,0.9223749041557312
98,0.1708444356918335,0.9305005073547363,0.17926853895187378,0.9291399717330933
99,0.16530855000019073,0.9319931864738464,0.20387046039104462,0.919578492641449
