,loss,accuracy,val_loss,val_accuracy
41,0.2632300853729248,0.9001869559288025,0.32510846853256226,0.882839560508728
42,0.2623080909252167,0.9018051624298096,0.3366585969924927,0.8783741593360901
43,0.27052199840545654,0.8978851437568665,0.2862054705619812,0.8900008797645569
44,0.2612583339214325,0.9017633199691772,0.32193949818611145,0.8860657811164856
45,0.25632116198539734,0.9030188322067261,0.3377104103565216,0.8848713040351868
46,0.2604251503944397,0.9017074704170227,0.25618380308151245,0.9014546275138855
47,0.25617775321006775,0.9030746221542358,0.30987802147865295,0.8891022205352783
48,0.2500584125518799,0.9045811891555786,0.34566378593444824,0.8817455172538757
49,0.25205326080322266,0.9044277667999268,0.36215198040008545,0.8755888938903809
50,0.2514461874961853,0.9049718379974365,0.2596050500869751,0.9042621850967407
51,0.25167205929756165,0.904790461063385,0.37387266755104065,0.8686172962188721
52,0.24738727509975433,0.9060041308403015,0.30619126558303833,0.8899450898170471
53,0.25130805373191833,0.905571699142456,0.2907071113586426,0.8937406539916992
54,0.2465924322605133,0.9057669639587402,0.283605694770813,0.8965147733688354
55,0.24011340737342834,0.9095335006713867,0.23753660917282104,0.9093471765518188
56,0.2380998730659485,0.9082082509994507,0.2609904408454895,0.9025988578796387
57,0.24039556086063385,0.9091429114341736,0.24219855666160583,0.9088727235794067
58,0.23499414324760437,0.9120166301727295,0.2978273928165436,0.8888901472091675
59,0.23238399624824524,0.9113888740539551,0.36293062567710876,0.8776317834854126
60,0.23409950733184814,0.9105936884880066,0.2220602035522461,0.9148172736167908
61,0.23340630531311035,0.9110819697380066,0.23223231732845306,0.9114514589309692
62,0.22996622323989868,0.9124351143836975,0.2685445249080658,0.9003326892852783
63,0.22800597548484802,0.9140114784240723,0.25681155920028687,0.904853880405426
64,0.23053205013275146,0.9131186604499817,0.22696994245052338,0.9112002849578857
65,0.22766901552677155,0.9123514294624329,0.2498270571231842,0.9082363843917847
66,0.2285454124212265,0.9133976697921753,0.23933379352092743,0.9101844429969788
67,0.23038843274116516,0.9125467538833618,0.2514970004558563,0.9078233242034912
68,0.22236178815364838,0.9156296849250793,0.33928653597831726,0.8875840306282043
69,0.2307489514350891,0.9137324690818787,0.218435138463974,0.9164749979972839
70,0.2179730087518692,0.916982889175415,0.23917533457279205,0.9130813479423523
71,0.21890108287334442,0.9171363115310669,0.27343854308128357,0.9021355509757996
72,0.22591078281402588,0.9145834445953369,0.24605275690555573,0.9098104238510132
73,0.21754860877990723,0.9166341423988342,0.2338472604751587,0.9121770858764648
74,0.21437357366085052,0.9175827503204346,0.2244788557291031,0.9146497845649719
75,0.2133190929889679,0.9187684655189514,0.24085602164268494,0.9117361307144165
76,0.21432527899742126,0.9180709719657898,0.2237888127565384,0.9153475165367126
77,0.2154223769903183,0.9189916849136353,0.2716846466064453,0.9031123518943787
78,0.2156776636838913,0.91752690076828,0.23561233282089233,0.9111891388893127
79,0.20912988483905792,0.9205122590065002,0.21837401390075684,0.9165140986442566
80,0.21686142683029175,0.9194101691246033,0.21695946156978607,0.9196175336837769
81,0.20596452057361603,0.9218654036521912,0.21262913942337036,0.9185458421707153
82,0.20752818882465363,0.9199123978614807,0.26513662934303284,0.9036091566085815
83,0.20623145997524261,0.9215863943099976,0.25794753432273865,0.908850371837616
84,0.2111363708972931,0.9204564690589905,0.2130109965801239,0.9188807606697083
85,0.20544439554214478,0.9217119812965393,0.2282392382621765,0.9148340225219727
86,0.2045680731534958,0.922702431678772,0.24901066720485687,0.908325731754303
87,0.20208218693733215,0.9223397374153137,0.24811673164367676,0.9084150195121765
88,0.2051904797554016,0.922214150428772,0.26597338914871216,0.9082698822021484
89,0.20617052912712097,0.9219351410865784,0.20983530580997467,0.9207897186279297
90,0.20094169676303864,0.923316240310669,0.21360339224338531,0.9188863039016724
91,0.19768975675106049,0.9243903756141663,0.23303478956222534,0.9142981767654419
92,0.1997830718755722,0.9245019555091858,0.208535835146904,0.9208622574806213
93,0.19404837489128113,0.9253947734832764,0.23014983534812927,0.9165531992912292
94,0.1975160390138626,0.9255343079566956,0.21432267129421234,0.9208008646965027
95,0.1962607055902481,0.9256877303123474,0.23315244913101196,0.915274977684021
96,0.19888147711753845,0.9250041842460632,0.2684535086154938,0.9052389860153198
97,0.20141954720020294,0.9242369532585144,0.24743373692035675,0.9109491109848022
98,0.19887204468250275,0.9251855611801147,0.22071602940559387,0.9154815077781677
99,0.19324326515197754,0.9267479777336121,0.23744283616542816,0.9135334491729736
