,loss,accuracy,val_loss,val_accuracy
86,0.2366582155227661,0.9109145402908325,0.254443883895874,0.90372633934021
87,0.2269904911518097,0.9135511517524719,0.2367280274629593,0.9095927476882935
88,0.22379431128501892,0.9141231179237366,0.23018506169319153,0.9108319282531738
89,0.23188051581382751,0.9116539359092712,0.3211611211299896,0.8883821964263916
90,0.22531074285507202,0.9142765402793884,0.2769106924533844,0.8951807618141174
91,0.22388146817684174,0.9141928553581238,0.24000675976276398,0.9052110910415649
92,0.22324800491333008,0.9147089719772339,0.2488548457622528,0.9055348634719849
93,0.2227565497159958,0.9141091704368591,0.2776726484298706,0.9007066488265991
94,0.22523780167102814,0.9136208891868591,0.27291184663772583,0.8976646065711975
95,0.22667790949344635,0.9119468927383423,0.3115287721157074,0.8888007998466492
96,0.21892689168453217,0.9146392345428467,0.2970186769962311,0.8934727311134338
97,0.21812693774700165,0.9158529043197632,0.24816973507404327,0.9041672945022583
98,0.22099214792251587,0.9153925776481628,0.23995539546012878,0.9098160266876221
99,0.21656930446624756,0.9164667129516602,0.23604871332645416,0.9095704555511475
