,loss,accuracy,val_loss,val_accuracy
33,0.19811582565307617,0.9169270396232605,0.20552311837673187,0.9128524661064148
34,0.19591735303401947,0.9186708331108093,0.20995420217514038,0.9106253981590271
35,0.19553743302822113,0.9181128144264221,0.19612948596477509,0.9182165265083313
36,0.19543330371379852,0.9178338050842285,0.20735985040664673,0.9121770858764648
37,0.19230002164840698,0.9203448295593262,0.20511673390865326,0.9147670269012451
38,0.19207251071929932,0.9197728633880615,0.19553707540035248,0.9187300205230713
39,0.19240708649158478,0.9210144281387329,0.19990921020507812,0.9161122441291809
40,0.18919382989406586,0.9210144281387329,0.2024288773536682,0.9156824350357056
41,0.18978823721408844,0.9208052158355713,0.20045006275177002,0.916793167591095
42,0.18974003195762634,0.9208052158355713,0.19451437890529633,0.9192770719528198
43,0.18967927992343903,0.9221444129943848,0.18317991495132446,0.9240661859512329
44,0.1885095089673996,0.9219630360603333,0.19682104885578156,0.9182723164558411
45,0.1861327588558197,0.9217119812965393,0.21270908415317535,0.9117138385772705
46,0.18644078075885773,0.9228000640869141,0.18278776109218597,0.9246745705604553
47,0.18589730560779572,0.9230511784553528,0.20964881777763367,0.9138292670249939
48,0.18345500528812408,0.9242369532585144,0.20540069043636322,0.9125176072120667
49,0.181939497590065,0.9247809648513794,0.1929800808429718,0.9196566343307495
50,0.18354737758636475,0.9228558540344238,0.1997402459383011,0.9171727299690247
51,0.18229486048221588,0.9239579439163208,0.18109020590782166,0.9238094091415405
52,0.18239937722682953,0.9246693849563599,0.18323753774166107,0.9228493571281433
53,0.1817954033613205,0.9242090582847595,0.19258661568164825,0.9182946681976318
54,0.1806788295507431,0.9241671562194824,0.1925291121006012,0.9182221293449402
55,0.17995207011699677,0.9244740605354309,0.18240773677825928,0.9235526323318481
56,0.17926043272018433,0.9258551597595215,0.19210581481456757,0.9205329418182373
57,0.17883993685245514,0.92616206407547,0.19330951571464539,0.9188863039016724
58,0.1802283376455307,0.9243903756141663,0.18982478976249695,0.9214483499526978
59,0.17757906019687653,0.9260504245758057,0.19114956259727478,0.9207952618598938
60,0.17823314666748047,0.9253947734832764,0.18165506422519684,0.9250764846801758
61,0.17565257847309113,0.9269432425498962,0.19443944096565247,0.91973477602005
62,0.17817549407482147,0.9270967245101929,0.1911192536354065,0.9216548800468445
63,0.1773214191198349,0.9257993698120117,0.1805143654346466,0.9241275787353516
64,0.16999706625938416,0.9298030138015747,0.1815076321363449,0.9245461821556091
65,0.1727331429719925,0.9283801317214966,0.18122568726539612,0.9242782592773438
66,0.17380982637405396,0.9272501468658447,0.1991661638021469,0.9170053005218506
67,0.17206545174121857,0.9283103346824646,0.17178870737552643,0.9272645115852356
68,0.17212530970573425,0.9284777641296387,0.18063783645629883,0.9238429069519043
69,0.17195454239845276,0.9281708598136902,0.18634095788002014,0.921755313873291
70,0.1715480238199234,0.9280592799186707,0.179967001080513,0.9256793260574341
71,0.17043764889240265,0.9294403195381165,0.18727652728557587,0.9242615103721619
72,0.17040081322193146,0.9292729496955872,0.18465641140937805,0.9223135113716125
73,0.16689127683639526,0.9307097792625427,0.16927570104599,0.9297372102737427
74,0.16877411305904388,0.9302773475646973,0.186346173286438,0.9231563806533813
75,0.16874779760837555,0.9293287396430969,0.16731108725070953,0.9313001036643982
76,0.16838306188583374,0.9307237267494202,0.1790628284215927,0.9260141849517822
77,0.168437197804451,0.9294682145118713,0.17277085781097412,0.9288720488548279
78,0.16694502532482147,0.9310445785522461,0.1814313381910324,0.9245071411132812
79,0.16705262660980225,0.9306400418281555,0.17836225032806396,0.9256513714790344
80,0.1674754023551941,0.9312677979469299,0.16639737784862518,0.9302730560302734
81,0.16654689610004425,0.9314491152763367,0.17646706104278564,0.9248141050338745
82,0.1684291809797287,0.9302075505256653,0.17573107779026031,0.9279733896255493
83,0.16479261219501495,0.9317420721054077,0.18563175201416016,0.9246578216552734
84,0.16658075153827667,0.9314491152763367,0.173227921128273,0.9279175400733948
85,0.1640702486038208,0.9320768713951111,0.1719476282596588,0.9276049733161926
86,0.16388769447803497,0.9318118691444397,0.1805020421743393,0.9245127439498901
87,0.16247104108333588,0.9332208037376404,0.18231689929962158,0.9248364567756653
88,0.1630990207195282,0.9331929087638855,0.167096808552742,0.9307642579078674
89,0.16415034234523773,0.9314630627632141,0.16332772374153137,0.932678759098053
90,0.16426081955432892,0.931979238986969,0.19403789937496185,0.9216771721839905
91,0.16458547115325928,0.931686282157898,0.17692145705223083,0.9273147583007812
92,0.16454514861106873,0.9326069951057434,0.17401747405529022,0.9275380373001099
93,0.16146886348724365,0.93276047706604,0.19052289426326752,0.9223191142082214
94,0.16135480999946594,0.9327464699745178,0.18320366740226746,0.925065279006958
95,0.163005068898201,0.9329138994216919,0.17805281281471252,0.92653888463974
96,0.1631421595811844,0.9329417943954468,0.17959190905094147,0.9262709617614746
97,0.16082312166690826,0.932397723197937,0.1759871393442154,0.9280180335044861
98,0.15735800564289093,0.9343228340148926,0.1630292534828186,0.93215411901474
99,0.15954117476940155,0.9339740872383118,0.1699424535036087,0.930351197719574
