,loss,accuracy,val_loss,val_accuracy
40,0.827335774898529,0.7009932398796082,0.837974488735199,0.7002556324005127
41,0.8238472938537598,0.7026811838150024,0.8190747499465942,0.7003896236419678
42,0.8181567192077637,0.70418781042099,0.8089517951011658,0.7096608281135559
43,0.7967985272407532,0.7142319083213806,0.8098440766334534,0.71212238073349
44,0.7978209257125854,0.7103258967399597,0.7882709503173828,0.7220634818077087
45,0.795275866985321,0.71333909034729,0.9732532501220703,0.6603574752807617
46,0.7801792025566101,0.7208163738250732,0.99254310131073,0.6638851165771484
47,0.7808669209480286,0.7205234169960022,0.811917245388031,0.7057313323020935
48,0.7792985439300537,0.7211093306541443,0.7974655032157898,0.7118489146232605
49,0.7589119076728821,0.7269125580787659,0.7503105998039246,0.7279689311981201
50,0.7575325965881348,0.7272055149078369,0.7881724834442139,0.7234588861465454
51,0.7552226781845093,0.7272334098815918,0.7815452814102173,0.7180892825126648
52,0.7491334676742554,0.7316555976867676,0.7789409160614014,0.7156779766082764
53,0.7443868517875671,0.7317532300949097,0.7415953278541565,0.7347395420074463
54,0.7415111660957336,0.732897162437439,0.8058433532714844,0.7195907235145569
55,0.7294542193412781,0.7371100783348083,0.7126993536949158,0.745540201663971
56,0.7325468063354492,0.7377936244010925,0.7845648527145386,0.7197917103767395
57,0.7254915237426758,0.7372077703475952,0.8922464847564697,0.6757407188415527
58,0.7133601903915405,0.7408208250999451,0.7205258011817932,0.7407175898551941
59,0.7106733918190002,0.7433457970619202,0.7810694575309753,0.7148686051368713
60,0.7136508226394653,0.7419647574424744,0.6686986684799194,0.7568041086196899
61,0.6936244964599609,0.7470565438270569,0.6887272596359253,0.7552356719970703
62,0.6932176947593689,0.7481446266174316,0.7947995662689209,0.7131940722465515
63,0.6897584199905396,0.7505859136581421,0.6873274445533752,0.761593222618103
64,0.6819206476211548,0.7516600489616394,0.7761176824569702,0.7305309176445007
65,0.6879058480262756,0.7499860525131226,0.6521256566047668,0.7635021805763245
66,0.6774700880050659,0.753459632396698,0.7317247986793518,0.7346223592758179
67,0.6745394468307495,0.7539478540420532,0.6602499485015869,0.7630389332771301
68,0.6724247336387634,0.7556358575820923,0.7274998426437378,0.7416386008262634
69,0.6640761494636536,0.7594581842422485,0.6500582695007324,0.7630724310874939
70,0.6673935055732727,0.7581747770309448,0.647858738899231,0.7715789675712585
71,0.6593257188796997,0.7604486346244812,0.638251006603241,0.7718915343284607
72,0.6597145795822144,0.7624295353889465,0.7093290090560913,0.7404161691665649
73,0.645704984664917,0.7660147547721863,0.7322826981544495,0.7385574579238892
74,0.6479566097259521,0.7660984396934509,0.7146691083908081,0.7385798096656799
75,0.6403493285179138,0.7674515843391418,0.656427264213562,0.7663432955741882
76,0.6320046186447144,0.77240389585495,0.6208075881004333,0.7760610580444336
77,0.6346210837364197,0.7713157534599304,0.6196402907371521,0.7777802348136902
78,0.6236158013343811,0.7761146426200867,0.700416624546051,0.7601643204689026
79,0.6295946836471558,0.7740081548690796,0.6363129615783691,0.7736163139343262
80,0.6284264922142029,0.7747195959091187,0.7056891322135925,0.7495478987693787
81,0.6209831833839417,0.7770911455154419,0.5913732051849365,0.782926619052887
82,0.6106566190719604,0.7793650031089783,0.6166463494300842,0.7783886790275574
83,0.6116848587989807,0.7785977125167847,0.6742230653762817,0.7570887804031372
84,0.6058937907218933,0.7805088758468628,0.5814823508262634,0.7924044132232666
85,0.5959464311599731,0.7845962643623352,0.61442631483078,0.7757484912872314
86,0.5961860418319702,0.7842893600463867,0.7547860741615295,0.7408068776130676
87,0.591568648815155,0.7879582643508911,0.6524370908737183,0.7667005062103271
88,0.598213791847229,0.7831873297691345,0.5729827284812927,0.7958818078041077
89,0.5816699266433716,0.7879164218902588,0.5703166127204895,0.7920638918876648
90,0.5896012783050537,0.7867306470870972,0.5682159662246704,0.794179379940033
91,0.5820436477661133,0.7883628010749817,0.6973053216934204,0.7494697570800781
92,0.5752665400505066,0.7921572327613831,0.5770400762557983,0.7967637181282043
93,0.5766502022743225,0.79021817445755,0.5501174330711365,0.8023622035980225
94,0.574394702911377,0.7904553413391113,0.6475486159324646,0.7622686624526978
95,0.574836254119873,0.7909994125366211,0.5559300184249878,0.8018207550048828
96,0.5644964575767517,0.7933709025382996,0.5944632887840271,0.7851090431213379
97,0.5669659972190857,0.793998658657074,0.698127806186676,0.7464444637298584
98,0.5703080892562866,0.7931197881698608,0.6211932301521301,0.7682968974113464
99,0.5626617670059204,0.7935243844985962,0.6071177124977112,0.7800520062446594
