,loss,accuracy,val_loss,val_accuracy
47,0.21749217808246613,0.9154204726219177,0.21544863283634186,0.914476752281189
48,0.21469850838184357,0.9155320525169373,0.21318848431110382,0.9188528656959534
49,0.21736405789852142,0.9136627316474915,0.2074260413646698,0.916279673576355
50,0.21129009127616882,0.9162155985832214,0.22152180969715118,0.9133548140525818
51,0.21562914550304413,0.9154344201087952,0.22813208401203156,0.9119705557823181
52,0.2083955854177475,0.9178059101104736,0.24155260622501373,0.9098383784294128
53,0.20977482199668884,0.9175408482551575,0.21990881860256195,0.9154535531997681
54,0.2063489556312561,0.9194241166114807,0.2608870267868042,0.9008126854896545
55,0.2076687067747116,0.9187684655189514,0.2035386562347412,0.9209962487220764
56,0.20934660732746124,0.9176385402679443,0.2608431875705719,0.9032574892044067
57,0.2084372639656067,0.9184197187423706,0.21401602029800415,0.9160898923873901
58,0.20270073413848877,0.9203308820724487,0.23894715309143066,0.9102178812026978
59,0.20191583037376404,0.9208191633224487,0.2099839150905609,0.9172564744949341
60,0.20144590735435486,0.9218375086784363,0.2184334546327591,0.9168545603752136
61,0.20283378660678864,0.9209586381912231,0.23707062005996704,0.9143372178077698
62,0.20569151639938354,0.9197589159011841,0.2307075411081314,0.9145660996437073
63,0.19714103639125824,0.9237765669822693,0.23497697710990906,0.911803126335144
64,0.19805926084518433,0.9218235611915588,0.23025324940681458,0.9115240573883057
65,0.2034541666507721,0.9201216697692871,0.24462421238422394,0.9082475900650024
66,0.19389848411083221,0.9248786568641663,0.2157093584537506,0.9165754914283752
67,0.1939418613910675,0.9248507618904114,0.20127923786640167,0.922062337398529
68,0.1935582309961319,0.9243066906929016,0.21345074474811554,0.9171057343482971
69,0.19957256317138672,0.9226186871528625,0.19765770435333252,0.9246410727500916
70,0.1968730092048645,0.9235813021659851,0.20120857656002045,0.9226260781288147
71,0.19333116710186005,0.923413872718811,0.2441745549440384,0.9107537269592285
72,0.19536727666854858,0.9237207770347595,0.20404089987277985,0.922062337398529
73,0.18880769610404968,0.925255298614502,0.21277597546577454,0.9198296666145325
74,0.18714340031147003,0.9265387058258057,0.2292865812778473,0.9143986105918884
75,0.1908416599035263,0.9249902367591858,0.2297697216272354,0.9163410663604736
76,0.1875016689300537,0.9264271259307861,0.22456206381320953,0.9141027927398682
77,0.18316158652305603,0.9284917116165161,0.2531830966472626,0.9075666069984436
78,0.18540525436401367,0.9274594187736511,0.20160764455795288,0.9223526120185852
79,0.1877242922782898,0.9266084432601929,0.22246518731117249,0.9193719625473022
80,0.18704630434513092,0.9267758727073669,0.21458368003368378,0.9196845293045044
81,0.18076278269290924,0.9296077489852905,0.21968203783035278,0.9198966026306152
82,0.18236486613750458,0.927612841129303,0.22108665108680725,0.9190816879272461
83,0.17988768219947815,0.9307237267494202,0.20393705368041992,0.9204826951026917
84,0.18341436982154846,0.9289799928665161,0.1806315928697586,0.9294357895851135
85,0.18077591061592102,0.9291752576828003,0.19708332419395447,0.9233126640319824
86,0.18103265762329102,0.9295379519462585,0.21834255754947662,0.9178816080093384
87,0.17629355192184448,0.9308492541313171,0.21701382100582123,0.9210408926010132
88,0.17869168519973755,0.9296356439590454,0.20195186138153076,0.9233405590057373
89,0.18134218454360962,0.9297472238540649,0.18991823494434357,0.9259192943572998
90,0.1746196299791336,0.9317560195922852,0.21215811371803284,0.9188696146011353
91,0.18367449939250946,0.929300844669342,0.21846738457679749,0.9196901321411133
92,0.1779593825340271,0.9304307699203491,0.26457661390304565,0.9082475900650024
93,0.1790810078382492,0.9306679368019104,0.2476828396320343,0.91428142786026
94,0.17517662048339844,0.931686282157898,0.20069769024848938,0.9264104962348938
95,0.17825034260749817,0.9303610324859619,0.20597951114177704,0.9227600693702698
96,0.1784137487411499,0.9309051036834717,0.20082078874111176,0.9248364567756653
97,0.1755593717098236,0.931686282157898,0.20529954135417938,0.9256625771522522
98,0.17509178817272186,0.9315747022628784,0.18977221846580505,0.9268179535865784
99,0.17517828941345215,0.9322861433029175,0.2278113216161728,0.9190146923065186
