,loss,accuracy,val_loss,val_accuracy
61,0.2637181878089905,0.893086314201355,0.25743576884269714,0.8969613313674927
62,0.2613411247730255,0.8942162990570068,0.26332998275756836,0.893467128276825
63,0.2622205317020416,0.893504798412323,0.26812830567359924,0.8901627659797668
64,0.26398444175720215,0.8926538825035095,0.25860902667045593,0.8959733247756958
65,0.261051744222641,0.8934629559516907,0.2642531096935272,0.8925070762634277
66,0.26054540276527405,0.8943139314651489,0.25889649987220764,0.8957667946815491
67,0.25825947523117065,0.8937280178070068,0.266116201877594,0.8927749991416931
68,0.258418470621109,0.8939093947410583,0.25530365109443665,0.8965371251106262
69,0.2580452859401703,0.8956949710845947,0.25282540917396545,0.8973687887191772
70,0.2559594213962555,0.8959042429924011,0.26297393441200256,0.8908102512359619
71,0.2578129768371582,0.8939791321754456,0.2634958028793335,0.8940699696540833
72,0.25661778450012207,0.896545946598053,0.2589723765850067,0.8941537141799927
73,0.2558186948299408,0.8958345055580139,0.2578141689300537,0.8939974308013916
74,0.2551802098751068,0.8954718112945557,0.2651005685329437,0.8920438289642334
75,0.25656500458717346,0.8955415487289429,0.2586178779602051,0.8957388997077942
76,0.25556349754333496,0.8955276012420654,0.25149211287498474,0.8993781805038452
77,0.2532767951488495,0.8975642919540405,0.2536987066268921,0.8967826962471008
78,0.2533614933490753,0.8960856199264526,0.2638135850429535,0.8918260931968689
79,0.25474679470062256,0.8956810235977173,0.26037484407424927,0.8948067426681519
80,0.25373247265815735,0.8954160213470459,0.2532484233379364,0.8966264128684998
81,0.2529371678829193,0.897578239440918,0.25751641392707825,0.8947564959526062
82,0.25187087059020996,0.8974248170852661,0.2599817216396332,0.8939136862754822
83,0.25023382902145386,0.8990848660469055,0.25204968452453613,0.8978432416915894
84,0.2532713711261749,0.8964901566505432,0.25742974877357483,0.8954207301139832
85,0.2508128583431244,0.8963925242424011,0.24929308891296387,0.8981446623802185
86,0.25049829483032227,0.8968807458877563,0.2506812512874603,0.8976478576660156
87,0.2487165629863739,0.8983734250068665,0.25203049182891846,0.8968887329101562
88,0.24889037013053894,0.8982199430465698,0.2592414617538452,0.8945611715316772
89,0.24976998567581177,0.897871196269989,0.2517625689506531,0.8988535404205322
90,0.24821245670318604,0.8993778228759766,0.2543961703777313,0.8950077295303345
91,0.24699987471103668,0.8987500667572021,0.25373196601867676,0.8963640332221985
92,0.24726901948451996,0.897745668888092,0.25418731570243835,0.8981893062591553
93,0.24713128805160522,0.8989035487174988,0.25030654668807983,0.8971957564353943
94,0.2464635670185089,0.8992522954940796,0.25683143734931946,0.8944830298423767
95,0.2449396252632141,0.9008983969688416,0.2473062425851822,0.8995400667190552
96,0.24640293419361115,0.899810254573822,0.252556174993515,0.8968664407730103
97,0.24453261494636536,0.9007309675216675,0.2455461025238037,0.8988367915153503
98,0.2459009289741516,0.8993080854415894,0.24486102163791656,0.8991549015045166
99,0.24475319683551788,0.9002706408500671,0.25520744919776917,0.8963807821273804
