,loss,accuracy,val_loss,val_accuracy
53,0.19430869817733765,0.9204285740852356,0.22514650225639343,0.9087275862693787
54,0.1981673389673233,0.9192149043083191,0.18909120559692383,0.9206669330596924
55,0.1908288449048996,0.9215863943099976,0.19567561149597168,0.9191821813583374
56,0.19479498267173767,0.9191870093345642,0.19776946306228638,0.9179764986038208
57,0.19410823285579681,0.9208889007568359,0.20385925471782684,0.9151465892791748
58,0.19384607672691345,0.9201774597167969,0.20780767500400543,0.9148898124694824
59,0.18781068921089172,0.923413872718811,0.18502825498580933,0.9217944145202637
60,0.18981151282787323,0.9218235611915588,0.22692786157131195,0.9132376313209534
61,0.1832745224237442,0.9251157641410828,0.19473476707935333,0.9194501042366028
62,0.18952706456184387,0.9228698015213013,0.2263924926519394,0.9104188680648804
63,0.18538039922714233,0.9229814410209656,0.20853321254253387,0.9181830286979675
64,0.1828751415014267,0.9256598353385925,0.19804029166698456,0.9192826151847839
65,0.1865127682685852,0.9236789345741272,0.21402491629123688,0.9139911532402039
66,0.1794675588607788,0.9264689683914185,0.2110098898410797,0.9141809344291687
67,0.18323291838169098,0.9251436591148376,0.21241901814937592,0.9169718027114868
68,0.18337856233119965,0.9246135950088501,0.17999812960624695,0.9237871170043945
69,0.1778077334165573,0.9266781806945801,0.212283656001091,0.9145326018333435
70,0.1813877671957016,0.9254366159439087,0.20528067648410797,0.9173290133476257
71,0.18317022919654846,0.9260364770889282,0.20763693749904633,0.9180434942245483
72,0.17755579948425293,0.9278779029846191,0.21487297117710114,0.9156600832939148
73,0.17623646557331085,0.9277663230895996,0.20561444759368896,0.9168825149536133
74,0.1814425140619278,0.9258830547332764,0.19264860451221466,0.9227209687232971
75,0.1766514927148819,0.9279197454452515,0.18376964330673218,0.9237703680992126
76,0.1761009246110916,0.9275988936424255,0.17669011652469635,0.9252830147743225
77,0.17518463730812073,0.9292310476303101,0.18333901464939117,0.9239601492881775
78,0.17212001979351044,0.9300680756568909,0.2015332728624344,0.9206613302230835
79,0.17584383487701416,0.929007887840271,0.18939928710460663,0.9238373041152954
80,0.17201995849609375,0.9296635389328003,0.19401191174983978,0.9211971759796143
81,0.1763293296098709,0.9291055202484131,0.1685124635696411,0.9299269914627075
82,0.1737823188304901,0.929300844669342,0.18560054898262024,0.9239210486412048
83,0.16746260225772858,0.9322582483291626,0.1626753807067871,0.9314117431640625
84,0.1698794662952423,0.9300820231437683,0.18236324191093445,0.9251657724380493
85,0.17053191363811493,0.9320629239082336,0.18213650584220886,0.9246969223022461
86,0.16795258224010468,0.9313793778419495,0.17193713784217834,0.9299158453941345
87,0.17277047038078308,0.9303889274597168,0.1890295296907425,0.9225925803184509
88,0.1688552051782608,0.9317560195922852,0.18112978339195251,0.9250708818435669
89,0.16919104754924774,0.9312259554862976,0.1842157244682312,0.924892246723175
90,0.16431938111782074,0.9332905411720276,0.15952244400978088,0.933817446231842
91,0.16587263345718384,0.9323140382766724,0.17869438230991364,0.925707221031189
92,0.16838917136192322,0.9336811304092407,0.18696561455726624,0.9270970821380615
93,0.16482828557491302,0.9338346123695374,0.17576171457767487,0.9278673529624939
94,0.16791118681430817,0.9334579706192017,0.1716793328523636,0.9309149384498596
95,0.1659938544034958,0.933011531829834,0.18508949875831604,0.9252495169639587
96,0.1642588973045349,0.9333602786064148,0.1713564693927765,0.9309930801391602
97,0.16760724782943726,0.9327185750007629,0.17689724266529083,0.9305409789085388
98,0.16168753802776337,0.9346436858177185,0.17738664150238037,0.9301223754882812
99,0.1613905280828476,0.934211254119873,0.19714747369289398,0.9223246574401855
