,loss,accuracy,val_loss,val_accuracy
80,0.16703371703624725,0.9301936030387878,0.19792357087135315,0.918925404548645
81,0.16848205029964447,0.9298588037490845,0.19377203285694122,0.9230949282646179
82,0.16678926348686218,0.9300541281700134,0.22327226400375366,0.9122496843338013
83,0.17382921278476715,0.9298866987228394,0.17797371745109558,0.9265946745872498
84,0.1671297401189804,0.9307655692100525,0.18516451120376587,0.9236642718315125
85,0.1698053926229477,0.9284359216690063,0.18803870677947998,0.9230893850326538
86,0.17074322700500488,0.9292171001434326,0.1797722578048706,0.926047682762146
87,0.16482065618038177,0.931979238986969,0.18057768046855927,0.9259806871414185
88,0.1641252338886261,0.9321885108947754,0.19287143647670746,0.9222800135612488
89,0.1686040461063385,0.9302075505256653,0.1818772852420807,0.9264272451400757
90,0.16337370872497559,0.9323419332504272,0.2103346586227417,0.915788471698761
91,0.16434091329574585,0.9315328598022461,0.19169828295707703,0.9227098226547241
92,0.1666671484708786,0.930653989315033,0.18664737045764923,0.9255229830741882
93,0.1618126928806305,0.9322582483291626,0.18698911368846893,0.9229777455329895
94,0.16128142178058624,0.9323419332504272,0.2252204865217209,0.911646842956543
95,0.1625290960073471,0.9331929087638855,0.19734719395637512,0.9209403991699219
96,0.1606389582157135,0.9340019822120667,0.18734119832515717,0.9246578216552734
97,0.16210676729679108,0.9324535727500916,0.19814813137054443,0.9194668531417847
98,0.16325964033603668,0.9329696893692017,0.19984735548496246,0.9213199615478516
99,0.16292808949947357,0.9322024583816528,0.20614096522331238,0.9165475964546204
