,loss,accuracy,val_loss,val_accuracy
61,0.3643164336681366,0.8496177792549133,0.3873079717159271,0.8407421708106995
62,0.35763102769851685,0.8520171642303467,0.37250030040740967,0.8468317985534668
63,0.3543752431869507,0.8529378771781921,0.3532702624797821,0.8540154695510864
64,0.3621538281440735,0.8492271900177002,0.3752870261669159,0.8468317985534668
65,0.35280317068099976,0.85539311170578,0.37579697370529175,0.8453136086463928
66,0.35648679733276367,0.8519195318222046,0.382271409034729,0.8415514826774597
67,0.35581231117248535,0.853454053401947,0.3416978716850281,0.8567672967910767
68,0.35181501507759094,0.8539143800735474,0.5082577466964722,0.8003639578819275
69,0.35391682386398315,0.8546398282051086,0.3562520742416382,0.8512693047523499
70,0.34863346815109253,0.8565788865089417,0.39947691559791565,0.8366339802742004
71,0.3471928834915161,0.8570252656936646,0.33633601665496826,0.8594688177108765
72,0.3470335304737091,0.8557837009429932,0.3367033898830414,0.8617238402366638
73,0.3447067141532898,0.8575832843780518,0.33595654368400574,0.8590893149375916
74,0.3455735146999359,0.8565091490745544,0.3423377275466919,0.8547690510749817
75,0.3441968560218811,0.8584203124046326,0.3367196321487427,0.8585255146026611
76,0.348609983921051,0.8558534383773804,0.33360883593559265,0.8612047433853149
77,0.3471563756465912,0.8565370440483093,0.32809123396873474,0.865469217300415
78,0.33904555439949036,0.8600106239318848,0.42903730273246765,0.8276362419128418
79,0.34618690609931946,0.8571229577064514,0.39167559146881104,0.8380740880966187
80,0.3416496217250824,0.8592154383659363,0.3704991340637207,0.8454307913780212
81,0.3383761942386627,0.8599408268928528,0.39252984523773193,0.8353446125984192
82,0.3402699828147888,0.8576111793518066,0.3326191306114197,0.8631081581115723
83,0.34060388803482056,0.8591596484184265,0.3367207646369934,0.8602056503295898
84,0.33826419711112976,0.8604012131690979,0.3562813401222229,0.8567394018173218
85,0.33814966678619385,0.8596060276031494,0.3836477994918823,0.8423943519592285
86,0.3356260657310486,0.8610010743141174,0.36767372488975525,0.8466532230377197
87,0.34096986055374146,0.8602337837219238,0.41808784008026123,0.830583393573761
88,0.3375861942768097,0.8610429167747498,0.3713917136192322,0.8464857339859009
89,0.3341161608695984,0.8622426390647888,0.3205738067626953,0.8651845455169678
90,0.3323538601398468,0.8637213110923767,0.3476141393184662,0.856532871723175
91,0.336188942193985,0.8613777160644531,0.37317830324172974,0.8435776829719543
92,0.33006635308265686,0.8631354570388794,0.3621436357498169,0.8521121144294739
93,0.33387744426727295,0.8628425002098083,0.3233570158481598,0.8647658824920654
94,0.32870981097221375,0.863763153553009,0.37481221556663513,0.8452075123786926
95,0.32943129539489746,0.864446759223938,0.36635786294937134,0.8523911833763123
96,0.33284610509872437,0.8627448081970215,0.31332364678382874,0.868790328502655
97,0.3262544870376587,0.864865243434906,0.3395485579967499,0.8587655425071716
98,0.3256203532218933,0.8654929995536804,0.3334882855415344,0.8621312975883484
99,0.32401686906814575,0.8660091757774353,0.29788485169410706,0.8772633671760559
