,loss,accuracy,val_loss,val_accuracy
34,0.27372196316719055,0.8874086141586304,0.30898845195770264,0.8761358857154846
35,0.27306821942329407,0.8889291882514954,0.3627965450286865,0.856728196144104
36,0.2732226550579071,0.8900591731071472,0.2980394959449768,0.8808357119560242
37,0.26594698429107666,0.8920958638191223,0.27054545283317566,0.8925461769104004
38,0.2694038450717926,0.8904497623443604,0.2606599032878876,0.8919209837913513
39,0.26464638113975525,0.8937559127807617,0.31850138306617737,0.8727421760559082
40,0.2632182240486145,0.8932676911354065,0.2459702491760254,0.9012648463249207
41,0.2657288908958435,0.8928630948066711,0.3011449873447418,0.8798030614852905
42,0.2595647871494293,0.8945789933204651,0.29413825273513794,0.8825995326042175
43,0.26590919494628906,0.8926817774772644,0.2579774558544159,0.8956217169761658
44,0.2605089843273163,0.8938117027282715,0.2891894280910492,0.8847261667251587
45,0.2630998492240906,0.8931281566619873,0.332841157913208,0.870799720287323
46,0.25426793098449707,0.8971318602561951,0.26553040742874146,0.8925629258155823
47,0.25414568185806274,0.8956949710845947,0.27324986457824707,0.8891134262084961
48,0.24615593254566193,0.8997963070869446,0.28081485629081726,0.88814777135849
49,0.25451475381851196,0.8977875113487244,0.271455317735672,0.8925684690475464
50,0.24968303740024567,0.8986245393753052,0.22678236663341522,0.9078121781349182
51,0.24613657593727112,0.8998521566390991,0.358340322971344,0.8661948442459106
52,0.2453226000070572,0.9002427458763123,0.2720331847667694,0.88814777135849
53,0.25092923641204834,0.8986384868621826,0.3066023588180542,0.8829958438873291
54,0.24576570093631744,0.9003822207450867,0.34019017219543457,0.8728203177452087
55,0.24277329444885254,0.9005217552185059,0.2548605799674988,0.8969501256942749
56,0.24577023088932037,0.9009541869163513,0.26039963960647583,0.8966766595840454
57,0.24375396966934204,0.9004380106925964,0.2491048276424408,0.8980720639228821
58,0.23423732817173004,0.904664933681488,0.2830560505390167,0.8903860449790955
59,0.2408904731273651,0.902558445930481,0.23244301974773407,0.9057469367980957
60,0.23547334969043732,0.9046091437339783,0.2452540099620819,0.9018397331237793
61,0.23642541468143463,0.9052647948265076,0.23925518989562988,0.9031793475151062
62,0.2344515323638916,0.9055019021034241,0.27093809843063354,0.8919879794120789
63,0.23145264387130737,0.9057251214981079,0.2300526350736618,0.9051775932312012
64,0.23792824149131775,0.9032977819442749,0.2646189033985138,0.8925684690475464
65,0.23129576444625854,0.9070085287094116,0.27041730284690857,0.8911786079406738
66,0.22929933667182922,0.90631103515625,0.31482645869255066,0.8801379799842834
67,0.23204761743545532,0.9057530164718628,0.29539602994918823,0.8859094977378845
68,0.2320885956287384,0.9065621495246887,0.26009702682495117,0.896911084651947
69,0.22870469093322754,0.907217800617218,0.2697398364543915,0.891128420829773
70,0.22320283949375153,0.9093661308288574,0.2317667007446289,0.9080075621604919
71,0.2267516851425171,0.9081106185913086,0.22954806685447693,0.906840980052948
72,0.21987424790859222,0.9105936884880066,0.2731684446334839,0.8943881392478943
73,0.23099051415920258,0.9087941646575928,0.25130361318588257,0.899411678314209
74,0.22324664890766144,0.9098543524742126,0.21636801958084106,0.9114179611206055
75,0.22103027999401093,0.9110261797904968,0.2245570719242096,0.9102290868759155
76,0.22349363565444946,0.9094358682632446,0.2366899996995926,0.9056687951087952
77,0.21733883023262024,0.9119887351989746,0.22982120513916016,0.9057413935661316
78,0.22236080467700958,0.9108726978302002,0.26240217685699463,0.8966989517211914
79,0.22408637404441833,0.909031331539154,0.21428360044956207,0.9149344563484192
80,0.22051197290420532,0.9114028215408325,0.2304943948984146,0.9092243909835815
81,0.2202935516834259,0.9104123711585999,0.26799142360687256,0.8972906470298767
82,0.21860723197460175,0.911291241645813,0.22467240691184998,0.9092131853103638
83,0.21765798330307007,0.9130768179893494,0.22243712842464447,0.9107984304428101
84,0.2235574722290039,0.9108448028564453,0.21636664867401123,0.910971462726593
85,0.21548764407634735,0.913844108581543,0.2686586380004883,0.8959230780601501
86,0.22006738185882568,0.9114586114883423,0.2369837760925293,0.9060874581336975
87,0.21373911201953888,0.9135511517524719,0.3083225190639496,0.8837996125221252
88,0.22505657374858856,0.9105239510536194,0.21769757568836212,0.9115798473358154
89,0.21560055017471313,0.9126443862915039,0.22910277545452118,0.9062492847442627
90,0.21286964416503906,0.9131745100021362,0.21840070188045502,0.911300778388977
91,0.21463583409786224,0.9131884574890137,0.21784019470214844,0.9108151793479919
92,0.21046586334705353,0.9151275157928467,0.26264840364456177,0.8983288407325745
93,0.211537167429924,0.9139696359634399,0.2590126097202301,0.900394082069397
94,0.21029885113239288,0.9152112007141113,0.2296605110168457,0.9104746580123901
95,0.20806963741779327,0.9157552719116211,0.25558915734291077,0.90269935131073
96,0.2067723274230957,0.9158668518066406,0.20140641927719116,0.9171280860900879
97,0.2136537730693817,0.9138859510421753,0.2157498002052307,0.9131929874420166
98,0.2019987851381302,0.9180430769920349,0.19855958223342896,0.9184677004814148
99,0.2032591849565506,0.9179593920707703,0.2383926659822464,0.9063832759857178
