,loss,accuracy,val_loss,val_accuracy
79,0.2929723858833313,0.8808241486549377,0.2852106988430023,0.8825883865356445
80,0.2907339930534363,0.8804196119308472,0.48302116990089417,0.8186496496200562
81,0.2937984764575958,0.8807125687599182,0.34844347834587097,0.859362781047821
82,0.2930378019809723,0.8799034357070923,0.3233681917190552,0.8698396682739258
83,0.29207494854927063,0.8809078931808472,0.2999454140663147,0.8747013807296753
84,0.29595381021499634,0.8791083097457886,0.297664612531662,0.8748409152030945
85,0.28191182017326355,0.8846046328544617,0.32081711292266846,0.8724073171615601
86,0.28907790780067444,0.8819959759712219,0.30953511595726013,0.8763479590415955
87,0.2877495288848877,0.8820657134056091,0.3402203321456909,0.8669818639755249
88,0.2942143380641937,0.8788432478904724,0.31581220030784607,0.8689019680023193
89,0.2842216193675995,0.8842000961303711,0.2726898193359375,0.8887003660202026
90,0.2859661281108856,0.8823028802871704,0.2989015579223633,0.8792504668235779
91,0.287271112203598,0.8816611766815186,0.27136191725730896,0.8897385597229004
92,0.2888600826263428,0.8826097846031189,0.4284643232822418,0.8369354009628296
93,0.2964634299278259,0.8815217018127441,0.32740479707717896,0.8717207312583923
94,0.28293025493621826,0.8850510716438293,0.3110410273075104,0.8715142011642456
95,0.28287577629089355,0.8846046328544617,0.25574949383735657,0.8945165276527405
96,0.2867791950702667,0.8821215629577637,0.26509249210357666,0.8929368853569031
97,0.28059321641921997,0.8849533796310425,0.31885194778442383,0.866485059261322
98,0.2817821204662323,0.8846046328544617,0.45940151810646057,0.8222498893737793
99,0.2787040174007416,0.886167049407959,0.2806697487831116,0.8820636868476868
