,loss,accuracy,val_loss,val_accuracy
53,0.38780349493026733,0.8480832576751709,0.44548118114471436,0.829896867275238
54,0.3886852264404297,0.8487110137939453,0.4045090675354004,0.842807412147522
55,0.3890921175479889,0.8486273288726807,0.3925524055957794,0.8470439314842224
56,0.3928340971469879,0.8475391864776611,0.3919912278652191,0.8445377349853516
57,0.39129334688186646,0.8472322821617126,0.47055119276046753,0.8225736021995544
58,0.38571298122406006,0.850315272808075,0.40123626589775085,0.8442698121070862
59,0.3760569393634796,0.8531332015991211,0.43243858218193054,0.8341556787490845
60,0.3969150483608246,0.8449584245681763,0.3377368450164795,0.8681093454360962
61,0.3828389048576355,0.8520450592041016,0.4275115728378296,0.8318727612495422
62,0.3752696216106415,0.8515568375587463,0.3510119915008545,0.8647491335868835
63,0.37139078974723816,0.8526867628097534,0.4497460126876831,0.8300586938858032
64,0.3920009732246399,0.8468835353851318,0.34407246112823486,0.863029956817627
65,0.3679516911506653,0.8546677231788635,0.35695165395736694,0.8579952716827393
66,0.36852768063545227,0.8554210066795349,0.45556098222732544,0.8198664784431458
67,0.37005355954170227,0.85539311170578,0.4461160898208618,0.8303936123847961
68,0.36952638626098633,0.855811595916748,0.38764822483062744,0.8466085195541382
69,0.381043404340744,0.8525891304016113,0.3653106689453125,0.8520786166191101
70,0.3802431523799896,0.8510406613349915,0.40492692589759827,0.837203323841095
71,0.3494744896888733,0.8613777160644531,0.3477822244167328,0.8614280223846436
72,0.3584446310997009,0.8584900498390198,0.318963885307312,0.8738752603530884
73,0.3599776029586792,0.859048068523407,0.3931012451648712,0.8447889089584351
74,0.36210089921951294,0.8583226203918457,0.3377358317375183,0.8650673031806946
75,0.35871565341949463,0.8587969541549683,0.34919363260269165,0.8664906620979309
76,0.3615308701992035,0.8590061664581299,0.3964625597000122,0.8437842130661011
77,0.3584338426589966,0.858727216720581,0.3656383752822876,0.8508116006851196
78,0.3605598211288452,0.8598013520240784,0.6137067675590515,0.7777355909347534
79,0.3596632778644562,0.8575972318649292,0.38017749786376953,0.8486682176589966
80,0.34087303280830383,0.8642235398292542,0.3788490891456604,0.8564993739128113
81,0.35543861985206604,0.8632749319076538,0.3426731526851654,0.8698564171791077
82,0.3801491856575012,0.8541794419288635,0.40780678391456604,0.8382024765014648
83,0.37529462575912476,0.852254331111908,0.4334649443626404,0.8290596008300781
84,0.36226341128349304,0.8582807779312134,0.42601916193962097,0.8406025767326355
85,0.36900994181632996,0.8586295247077942,0.47368529438972473,0.813040018081665
86,0.35256993770599365,0.8623542189598083,0.4243953227996826,0.8326932787895203
87,0.3438936471939087,0.8650326728820801,0.3664258122444153,0.8512860536575317
88,0.3549938499927521,0.8605685830116272,0.3296682834625244,0.8686507940292358
89,0.36587604880332947,0.8586574196815491,0.47515302896499634,0.8177733421325684
90,0.37531694769859314,0.8551977872848511,0.3221759796142578,0.8734455108642578
91,0.34228551387786865,0.8640421628952026,0.4675545394420624,0.8224843144416809
92,0.35400956869125366,0.8605825304985046,0.36262246966362,0.8561812043190002
93,0.33615821599960327,0.8675855398178101,0.3740605115890503,0.8572640419006348
94,0.3477000296115875,0.8652976751327515,0.3659164011478424,0.8555114269256592
95,0.3639626204967499,0.8587690591812134,0.41295740008354187,0.8383476138114929
96,0.3305431306362152,0.8699988722801208,0.3203912675380707,0.87343430519104
97,0.34700119495391846,0.8659114837646484,0.42403313517570496,0.8383810520172119
98,0.3393053412437439,0.869064211845398,0.336820125579834,0.8644700646400452
99,0.3281002342700958,0.8714776039123535,0.3530833423137665,0.8591786026954651
