,loss,accuracy,val_loss,val_accuracy
55,0.16014936566352844,0.9342530965805054,0.17561201751232147,0.9273315072059631
56,0.15811774134635925,0.9351319670677185,0.18420395255088806,0.9251881241798401
57,0.15654918551445007,0.9351319670677185,0.17257751524448395,0.9288720488548279
58,0.1572682112455368,0.9353691339492798,0.17454402148723602,0.9285873770713806
59,0.1560426652431488,0.9356481432914734,0.16628317534923553,0.9318694472312927
60,0.15613579750061035,0.9351180195808411,0.16566309332847595,0.9324499368667603
61,0.15570352971553802,0.9357178807258606,0.1867305040359497,0.9251378774642944
62,0.15106900036334991,0.9368059635162354,0.19797925651073456,0.9213423132896423
63,0.15026940405368805,0.938480019569397,0.1931896060705185,0.9234689474105835
64,0.15292277932167053,0.9370152354240417,0.19646359980106354,0.9233628511428833
65,0.15085868537425995,0.9367780685424805,0.1705506294965744,0.9308814406394958
66,0.15583018958568573,0.937084972858429,0.17984972894191742,0.9269073009490967
67,0.1514599323272705,0.938410222530365,0.17501778900623322,0.9291232228279114
68,0.15002122521400452,0.9383404850959778,0.17592298984527588,0.9295641779899597
69,0.14976702630519867,0.9372245073318481,0.17402176558971405,0.929173469543457
70,0.15263503789901733,0.9371407628059387,0.1600443571805954,0.9353300929069519
71,0.1450221985578537,0.9395681023597717,0.17374294996261597,0.9287715554237366
72,0.146867573261261,0.9402934908866882,0.1645011305809021,0.9321206212043762
73,0.1451561450958252,0.9401540160179138,0.1744593232870102,0.9309930801391602
74,0.14540816843509674,0.9398610591888428,0.1706012487411499,0.9307921528816223
75,0.14428181946277618,0.9400284290313721,0.15738187730312347,0.9358715415000916
76,0.14922767877578735,0.9388148188591003,0.160028874874115,0.9345989227294922
77,0.14313392341136932,0.9416745901107788,0.1733519583940506,0.9313670992851257
78,0.1451207995414734,0.9401121735572815,0.19070720672607422,0.9255955815315247
79,0.14374808967113495,0.9401679635047913,0.18298983573913574,0.9285929799079895
80,0.14314551651477814,0.9403353333473206,0.17697928845882416,0.9284868836402893
81,0.14265760779380798,0.9408096671104431,0.17057473957538605,0.9305856227874756
82,0.14518235623836517,0.940098226070404,0.15126098692417145,0.9382158517837524
83,0.13856375217437744,0.9424697160720825,0.1501937210559845,0.9373395442962646
84,0.14174990355968475,0.9414653182029724,0.18403217196464539,0.9264272451400757
85,0.1407385766506195,0.9412839412689209,0.16818363964557648,0.9316182732582092
86,0.13980300724506378,0.9425394535064697,0.1601502150297165,0.9357431530952454
87,0.1425022929906845,0.9418977499008179,0.15736879408359528,0.9355366230010986
88,0.13847701251506805,0.9425813555717468,0.15682655572891235,0.936145007610321
89,0.1400855928659439,0.9427068829536438,0.16686946153640747,0.9327960014343262
90,0.13836964964866638,0.9426650404930115,0.18097609281539917,0.9301502704620361
91,0.14081217348575592,0.9424418210983276,0.16311854124069214,0.9366083145141602
92,0.13663409650325775,0.9434462189674377,0.17616501450538635,0.9319754838943481
93,0.13646304607391357,0.944297194480896,0.14730291068553925,0.9395387172698975
94,0.13785310089588165,0.9435299634933472,0.17092084884643555,0.9318415522575378
95,0.13928696513175964,0.942776620388031,0.15432804822921753,0.9375907182693481
96,0.13492634892463684,0.9447017312049866,0.17403297126293182,0.9309763312339783
97,0.1349036544561386,0.9439066052436829,0.15688374638557434,0.9360389709472656
98,0.13514582812786102,0.9440600275993347,0.15240532159805298,0.937138557434082
99,0.13614538311958313,0.9440879225730896,0.15784822404384613,0.9361729621887207
