,loss,accuracy,val_loss,val_accuracy
28,0.21731403470039368,0.9107611179351807,0.27485501766204834,0.8933889865875244
29,0.2123604416847229,0.9111517071723938,0.2165748029947281,0.9098104238510132
30,0.2117140144109726,0.9119747877120972,0.22516676783561707,0.90653395652771
31,0.2097010761499405,0.9136766791343689,0.19725389778614044,0.9159112572669983
32,0.20874406397342682,0.9123514294624329,0.25771570205688477,0.8941648602485657
33,0.20736639201641083,0.9146113395690918,0.20268787443637848,0.9149289131164551
34,0.20491059124469757,0.9150717258453369,0.22904233634471893,0.9072930812835693
35,0.20403769612312317,0.9144300222396851,0.24113625288009644,0.9003605842590332
36,0.1989765465259552,0.9164806604385376,0.21853992342948914,0.9113844633102417
37,0.20449425280094147,0.9161598086357117,0.2159806191921234,0.9092299342155457
38,0.1959465593099594,0.9177919626235962,0.18957847356796265,0.9214707016944885
39,0.1939203292131424,0.9184894561767578,0.20690010488033295,0.9123724699020386
40,0.19649197161197662,0.9185732007026672,0.21063202619552612,0.9130702018737793
41,0.18873193860054016,0.9204704165458679,0.20111773908138275,0.9155205488204956
42,0.19063499569892883,0.9206517338752747,0.20373719930648804,0.9141027927398682
43,0.1891750693321228,0.9205959439277649,0.19411799311637878,0.9184565544128418
44,0.18793486058712006,0.921795666217804,0.202909454703331,0.9159336090087891
45,0.1863567978143692,0.921893298625946,0.2657233774662018,0.894767701625824
46,0.1888115555047989,0.9220328330993652,0.1942702829837799,0.9190035462379456
47,0.18718628585338593,0.9228976964950562,0.19632767140865326,0.9179039597511292
48,0.18266205489635468,0.92360919713974,0.18395274877548218,0.9228605031967163
49,0.18425390124320984,0.9240834712982178,0.190520241856575,0.9202873706817627
50,0.1819649040699005,0.9245578050613403,0.25490978360176086,0.899389386177063
51,0.18447040021419525,0.9248088598251343,0.20981144905090332,0.9125231504440308
52,0.18349826335906982,0.9227721691131592,0.19818350672721863,0.9186128377914429
53,0.17893241345882416,0.9251157641410828,0.206913560628891,0.9169718027114868
54,0.1767178773880005,0.9266642332077026,0.19479699432849884,0.9183281660079956
55,0.17958568036556244,0.92567378282547,0.23802870512008667,0.9081414937973022
56,0.17689162492752075,0.9260085821151733,0.19574178755283356,0.9194501042366028
57,0.1771770715713501,0.9275291562080383,0.17573627829551697,0.9258579015731812
58,0.1770113855600357,0.9255622029304504,0.23817576467990875,0.9061321020126343
59,0.17042168974876404,0.9286451935768127,0.18420350551605225,0.9245908856391907
60,0.1731780618429184,0.9289660453796387,0.20651671290397644,0.9154256582260132
61,0.17202413082122803,0.9282963871955872,0.18488378822803497,0.9241108298301697
62,0.16962486505508423,0.930751621723175,0.18311674892902374,0.926036536693573
63,0.17103053629398346,0.9289939403533936,0.19281212985515594,0.9214483499526978
64,0.1675291657447815,0.930653989315033,0.1904018223285675,0.9239601492881775
65,0.16950426995754242,0.9297472238540649,0.17148788273334503,0.9296590685844421
66,0.1643797904253006,0.9316025972366333,0.18870806694030762,0.9234298467636108
67,0.16709938645362854,0.9313793778419495,0.19559355080127716,0.9213088154792786
68,0.16547642648220062,0.931072473526001,0.21190433204174042,0.9174016118049622
69,0.16367238759994507,0.93178391456604,0.1962599754333496,0.921096682548523
70,0.16673901677131653,0.9298030138015747,0.19459162652492523,0.9207952618598938
71,0.16440771520137787,0.931365430355072,0.20101532340049744,0.9195226430892944
72,0.1623791605234146,0.9326209425926208,0.20572863519191742,0.9190258979797363
73,0.16417251527309418,0.9328581094741821,0.1723250299692154,0.928352952003479
74,0.16212032735347748,0.933081328868866,0.19272007048130035,0.9209850430488586
75,0.15918532013893127,0.9345878958702087,0.18757681548595428,0.9226986765861511
76,0.15850414335727692,0.933499813079834,0.1849496066570282,0.9238373041152954
77,0.16161251068115234,0.9337788224220276,0.17905151844024658,0.9285817742347717
78,0.15831275284290314,0.9347413778305054,0.18565580248832703,0.9264439940452576
79,0.1614285409450531,0.9335137605667114,0.18332074582576752,0.9262263178825378
80,0.15854623913764954,0.9358713030815125,0.18334200978279114,0.9257462620735168
81,0.1579371690750122,0.9344902634620667,0.1669762134552002,0.9318192005157471
82,0.15327979624271393,0.9366525411605835,0.186573326587677,0.9249313473701477
83,0.15696051716804504,0.9349226951599121,0.17356422543525696,0.9308981895446777
84,0.15434852242469788,0.9367920160293579,0.18355579674243927,0.9264830946922302
85,0.15194125473499298,0.9369315505027771,0.21105550229549408,0.918936550617218
86,0.15603592991828918,0.9353272914886475,0.1737842708826065,0.929195761680603
87,0.15094634890556335,0.9369176030158997,0.1777859479188919,0.928525984287262
88,0.15182848274707794,0.937573254108429,0.1805512011051178,0.9272533655166626
89,0.1527654528617859,0.9364293217658997,0.19127817451953888,0.9243341088294983
90,0.15328674018383026,0.9365828037261963,0.1642645299434662,0.9328629970550537
91,0.15364490449428558,0.935857355594635,0.20367863774299622,0.9223079085350037
92,0.15212677419185638,0.9376290440559387,0.1786722093820572,0.9292516112327576
93,0.14933045208454132,0.9381033182144165,0.1733812838792801,0.9308702945709229
94,0.15153522789478302,0.9375035166740417,0.19539038836956024,0.9251769185066223
95,0.14801740646362305,0.9394983649253845,0.1724735051393509,0.9319084882736206
96,0.14911694824695587,0.9376848340034485,0.21423976123332977,0.9179095029830933
97,0.14705818891525269,0.9383544325828552,0.1893095076084137,0.9254113435745239
98,0.14677539467811584,0.9393588304519653,0.21963603794574738,0.9178760647773743
99,0.1515958607196808,0.9384939670562744,0.20992472767829895,0.9226205348968506
