,loss,accuracy,val_loss,val_accuracy
27,0.3386342227458954,0.8745186924934387,0.36828431487083435,0.8640123605728149
28,0.33876150846481323,0.8729702830314636,0.3320659101009369,0.8762586712837219
29,0.32298994064331055,0.880029022693634,0.30861932039260864,0.8853847980499268
30,0.3242200016975403,0.8777412176132202,0.4864562749862671,0.830254077911377
31,0.3359026312828064,0.8752580881118774,0.3071715831756592,0.881712019443512
32,0.31768399477005005,0.8810055255889893,0.37877047061920166,0.8585701584815979
33,0.31957149505615234,0.8808241486549377,0.3938901424407959,0.8535019755363464
34,0.31529930233955383,0.8812845349311829,0.29542461037635803,0.8875058889389038
35,0.3058728277683258,0.885260283946991,0.2943626642227173,0.889470636844635
36,0.3102837800979614,0.8831259608268738,0.3559774160385132,0.8660553097724915
37,0.30396443605422974,0.8853858709335327,0.31323835253715515,0.8822646141052246
38,0.3064458966255188,0.8843396306037903,0.33383339643478394,0.8789546489715576
39,0.3025211691856384,0.8855392932891846,0.2899097800254822,0.8876119256019592
40,0.30133315920829773,0.8865576982498169,0.27688437700271606,0.8941258192062378
41,0.2887730300426483,0.891147255897522,0.2766381502151489,0.8905311822891235
42,0.2987634837627411,0.8871574997901917,0.315082848072052,0.8823260068893433
43,0.28697171807289124,0.8915099501609802,0.3562938868999481,0.8730994462966919
44,0.2963966429233551,0.8885107040405273,0.3197879493236542,0.8786085844039917
45,0.2883770167827606,0.891021728515625,0.32656311988830566,0.8779610991477966
46,0.28114455938339233,0.8938954472541809,0.3116639256477356,0.8803724050521851
47,0.28338921070098877,0.8938814997673035,0.2844451069831848,0.8925740718841553
48,0.2825027406215668,0.8924585580825806,0.27471688389778137,0.8958505392074585
49,0.28482094407081604,0.8934071660041809,0.3167884051799774,0.886992335319519
50,0.2799593508243561,0.8946905732154846,0.3225157558917999,0.8844582438468933
51,0.27437031269073486,0.8967273235321045,0.2990208566188812,0.8908883929252625
52,0.2875184416770935,0.8929328918457031,0.3755272924900055,0.8674004673957825
53,0.27323558926582336,0.8981223106384277,0.2824167311191559,0.8964980244636536
54,0.27373531460762024,0.897452712059021,0.3188876807689667,0.8830293416976929
55,0.27870360016822815,0.895639181137085,0.34072521328926086,0.8810031414031982
56,0.26943787932395935,0.8977735638618469,0.2965295910835266,0.8882761597633362
57,0.27423095703125,0.8980525732040405,0.24678972363471985,0.9045078158378601
58,0.2671818733215332,0.8988755941390991,0.3047385513782501,0.8918875455856323
59,0.26794084906578064,0.8992383480072021,0.30327853560447693,0.8885105848312378
60,0.25837039947509766,0.9023910760879517,0.28457772731781006,0.8947453498840332
61,0.2626780867576599,0.9023910760879517,0.2504134476184845,0.9043682813644409
62,0.2586585283279419,0.9020004272460938,0.27932995557785034,0.8957500457763672
63,0.26101288199424744,0.9009681344032288,0.3365545868873596,0.8752930164337158
64,0.2559700906276703,0.9036046862602234,0.2577558755874634,0.9025988578796387
65,0.2613316476345062,0.9023910760879517,0.24776317179203033,0.9051162004470825
66,0.25469842553138733,0.9043301343917847,0.3453989028930664,0.8760912418365479
67,0.25030168890953064,0.905529797077179,0.3180570602416992,0.8840507864952087
68,0.2562715411186218,0.9031164646148682,0.3460583984851837,0.8763033151626587
69,0.2523837983608246,0.9051392078399658,0.36261510848999023,0.8728929162025452
70,0.25602275133132935,0.9045253992080688,0.26920071244239807,0.8970896601676941
71,0.25689318776130676,0.9035767912864685,0.2729684114456177,0.8993949294090271
72,0.2538359761238098,0.9040650725364685,0.2443094551563263,0.9056017994880676
73,0.24968555569648743,0.9059483408927917,0.23711761832237244,0.9090234041213989
74,0.2507932186126709,0.9060459733009338,0.31469327211380005,0.8830293416976929
75,0.25004303455352783,0.9067853093147278,0.2734518051147461,0.8970896601676941
76,0.24757711589336395,0.9056274890899658,0.22953544557094574,0.9114347100257874
77,0.24677389860153198,0.9059762358665466,0.28178027272224426,0.8955379724502563
78,0.24950872361660004,0.9066597819328308,0.2710578143596649,0.8965873122215271
79,0.2417348027229309,0.9078873991966248,0.2639113664627075,0.9002043008804321
80,0.24837367236614227,0.90631103515625,0.27624449133872986,0.8954933285713196
81,0.25203296542167664,0.9059901833534241,0.24641413986682892,0.9053394794464111
82,0.23988188803195953,0.9089336395263672,0.25184565782546997,0.9038993716239929
83,0.24044722318649292,0.908738374710083,0.3123139441013336,0.8875951766967773
84,0.24280716478824615,0.907343327999115,0.41445645689964294,0.8603619337081909
85,0.23966452479362488,0.9093800783157349,0.27880987524986267,0.8992888927459717
86,0.23784051835536957,0.9112354516983032,0.24058955907821655,0.9073377251625061
87,0.24205099046230316,0.9085848927497864,0.2550705373287201,0.9030454158782959
88,0.23272016644477844,0.9121561050415039,0.2729877233505249,0.8972906470298767
89,0.24162736535072327,0.9089615345001221,0.24112801253795624,0.9083145260810852
90,0.22996553778648376,0.9115283489227295,0.32393360137939453,0.8871151208877563
91,0.23361915349960327,0.9126304388046265,0.30789652466773987,0.8887617588043213
92,0.2362658679485321,0.9113051891326904,0.25284162163734436,0.907343327999115
93,0.23538534343242645,0.9121561050415039,0.24998512864112854,0.9045636057853699
94,0.2293378859758377,0.9131884574890137,0.22624264657497406,0.913974404335022
95,0.2359529435634613,0.911584198474884,0.24528135359287262,0.9084429144859314
96,0.23015928268432617,0.9133139848709106,0.23853379487991333,0.90815269947052
97,0.232740119099617,0.911709725856781,0.21675671637058258,0.9190537929534912
98,0.2314406782388687,0.9131884574890137,0.2814556956291199,0.8974971771240234
99,0.23057302832603455,0.9129094481468201,0.2880682647228241,0.8991940021514893
