,loss,accuracy,val_loss,val_accuracy
51,0.1787872612476349,0.925352931022644,0.1965116709470749,0.917262077331543
52,0.17865362763404846,0.9260643720626831,0.1830960363149643,0.9226930737495422
53,0.17858894169330597,0.9248228073120117,0.21118885278701782,0.9144209623336792
54,0.1763133406639099,0.9259527921676636,0.20150329172611237,0.9159001111984253
55,0.17440767586231232,0.9269571900367737,0.17449937760829926,0.9277110695838928
56,0.17546692490577698,0.9270827770233154,0.18117283284664154,0.9225088953971863
57,0.17600862681865692,0.9262457489967346,0.19382800161838531,0.9192044734954834
58,0.17270053923130035,0.9264410734176636,0.18208572268486023,0.9228214621543884
59,0.17162282764911652,0.9287149310112,0.18671496212482452,0.9217106699943542
60,0.1693612039089203,0.9287009835243225,0.18376128375530243,0.922408401966095
61,0.16894592344760895,0.9294542670249939,0.19211696088314056,0.9190816879272461
62,0.17274782061576843,0.9277942180633545,0.196124866604805,0.9198687076568604
63,0.16887153685092926,0.9291055202484131,0.19793923199176788,0.9194723963737488
64,0.16940763592720032,0.9292449951171875,0.1829909235239029,0.9249927401542664
65,0.16753189265727997,0.9298727512359619,0.17401950061321259,0.926879346370697
66,0.16820107400417328,0.9299006462097168,0.18386134505271912,0.9240270853042603
67,0.1657882183790207,0.9305005073547363,0.16555295884609222,0.9303568005561829
68,0.16302868723869324,0.9322303533554077,0.17392660677433014,0.9280012845993042
69,0.16694433987140656,0.9309051036834717,0.17838430404663086,0.9266561269760132
70,0.16392195224761963,0.9310445785522461,0.17264647781848907,0.9275714755058289
71,0.16131411492824554,0.9330533742904663,0.19281607866287231,0.9207171201705933
72,0.16712693870067596,0.9305144548416138,0.1746605485677719,0.9272421598434448
73,0.1630995124578476,0.9316723346710205,0.17774192988872528,0.9278393983840942
74,0.1612493246793747,0.9313514828681946,0.18063974380493164,0.926231861114502
75,0.16179148852825165,0.9321187138557434,0.17523197829723358,0.9273035526275635
76,0.1616760492324829,0.9326069951057434,0.198998361825943,0.9184398055076599
77,0.16034741699695587,0.9335556030273438,0.18503262102603912,0.9261369705200195
78,0.1628941148519516,0.9323140382766724,0.1750822216272354,0.9280403852462769
79,0.1580536663532257,0.9333323836326599,0.17665448784828186,0.9259527921676636
80,0.15963119268417358,0.9340996742248535,0.19113695621490479,0.9216548800468445
81,0.15938928723335266,0.9346855878829956,0.17101654410362244,0.9296925663948059
82,0.15622301399707794,0.9352574944496155,0.17681466042995453,0.9260811805725098
83,0.16015852987766266,0.9334440231323242,0.1854429394006729,0.9244847893714905
84,0.15560883283615112,0.933792769908905,0.1695762276649475,0.9292404651641846
85,0.1574646681547165,0.9339601397514343,0.16520152986049652,0.932003378868103
86,0.1567501276731491,0.93531334400177,0.1793767809867859,0.9256346225738525
87,0.15616348385810852,0.9351319670677185,0.18300694227218628,0.9264774918556213
88,0.15530215203762054,0.9348390102386475,0.173842653632164,0.9297428131103516
89,0.15502861142158508,0.9352295994758606,0.17853449285030365,0.9253890514373779
90,0.15525510907173157,0.935145914554596,0.17014414072036743,0.9311493635177612
91,0.15629486739635468,0.9363037943840027,0.1677609235048294,0.9306135177612305
92,0.1520322859287262,0.9366664886474609,0.17338833212852478,0.9285594820976257
93,0.15051040053367615,0.9380614757537842,0.16751867532730103,0.9310656785964966
94,0.1500624716281891,0.9374895095825195,0.18037919700145721,0.9251657724380493
95,0.1548994779586792,0.935731828212738,0.16735877096652985,0.930351197719574
96,0.15391428768634796,0.9355504512786865,0.17527487874031067,0.9283027052879333
97,0.15087151527404785,0.9373081922531128,0.16875512897968292,0.9304349422454834
98,0.15207263827323914,0.936345636844635,0.17209237813949585,0.92918461561203
99,0.15338921546936035,0.935857355594635,0.15676458179950714,0.9354082345962524
