,loss,accuracy,val_loss,val_accuracy
35,0.31234458088874817,0.870263934135437,0.3274376690387726,0.8649947643280029
36,0.3098469376564026,0.8715473413467407,0.3100036084651947,0.8727700710296631
37,0.3106045126914978,0.8705429434776306,0.30334848165512085,0.875103235244751
38,0.30457690358161926,0.8747000694274902,0.3147111237049103,0.8699122667312622
39,0.30496686697006226,0.8728446960449219,0.31104913353919983,0.8709169626235962
40,0.30540362000465393,0.8730539679527283,0.321498304605484,0.8692982792854309
41,0.3037176728248596,0.874337375164032,0.31350016593933105,0.8708444237709045
42,0.30191195011138916,0.8747279644012451,0.3059580326080322,0.872613787651062
43,0.3036361336708069,0.874630331993103,0.3050568401813507,0.872602641582489
44,0.29753637313842773,0.8763322234153748,0.3078096807003021,0.8724128603935242
45,0.29837220907211304,0.8761927485466003,0.2959122061729431,0.8783183097839355
46,0.2979029417037964,0.8762485384941101,0.29495030641555786,0.8777210712432861
47,0.2982102632522583,0.8772947788238525,0.3026870787143707,0.8755609393119812
48,0.29544273018836975,0.8769320845603943,0.30925995111465454,0.872786819934845
49,0.2971331775188446,0.8767507672309875,0.29602813720703125,0.8775536417961121
50,0.2928352952003479,0.8794152140617371,0.30899176001548767,0.8692201375961304
51,0.2933388948440552,0.8783271312713623,0.29916203022003174,0.8754158616065979
52,0.29234954714775085,0.8784526586532593,0.29850682616233826,0.8765935897827148
53,0.2908937931060791,0.8796523809432983,0.30393874645233154,0.874919056892395
54,0.2923502027988434,0.8800429701805115,0.2894858419895172,0.8788095116615295
55,0.2899409532546997,0.8795686364173889,0.32170161604881287,0.8666134476661682
56,0.2919119596481323,0.8798476457595825,0.2993943989276886,0.8746790289878845
57,0.2874440550804138,0.8799034357070923,0.3273446261882782,0.8643137812614441
58,0.28639715909957886,0.8815356492996216,0.32945716381073,0.8630858063697815
59,0.2883293628692627,0.8801963925361633,0.2821332812309265,0.882030189037323
60,0.28648802638053894,0.8816611766815186,0.31816524267196655,0.8677074909210205
61,0.28583455085754395,0.8811171054840088,0.2850606143474579,0.8817287683486938
62,0.2851259708404541,0.8822052478790283,0.28516480326652527,0.8816617727279663
63,0.28345268964767456,0.882093608379364,0.2772117853164673,0.8840116858482361
64,0.28194019198417664,0.8827911615371704,0.288966566324234,0.8824041485786438
65,0.28517428040504456,0.8819820284843445,0.2880188524723053,0.8820078372955322
66,0.2824673652648926,0.8833072781562805,0.2941662669181824,0.8770791888237
67,0.28016430139541626,0.8842837810516357,0.3199463486671448,0.8682433366775513
68,0.28560760617256165,0.8813682198524475,0.3074345290660858,0.8731440901756287
69,0.27845367789268494,0.8842977285385132,0.30314508080482483,0.8762475252151489
70,0.2821436822414398,0.8828190565109253,0.28547239303588867,0.882543683052063
71,0.28220611810684204,0.8826795220375061,0.2809528112411499,0.8819966912269592
72,0.27628931403160095,0.8852323889732361,0.26974356174468994,0.8892808556556702
73,0.2803271412849426,0.8853021860122681,0.28299543261528015,0.8816338777542114
74,0.2780907154083252,0.8839768767356873,0.2791574001312256,0.8834870457649231
75,0.27714377641677856,0.885260283946991,0.29990896582603455,0.877559244632721
76,0.27809572219848633,0.8859578371047974,0.29232046008110046,0.8794291019439697
77,0.27685821056365967,0.8846744298934937,0.27178022265434265,0.887176513671875
78,0.278604656457901,0.8855811357498169,0.2666471600532532,0.8900399804115295
79,0.2769312262535095,0.8852742314338684,0.27781057357788086,0.8847150206565857
80,0.2755815088748932,0.8874225616455078,0.301254004240036,0.8763033151626587
81,0.27515697479248047,0.8870598673820496,0.27746978402137756,0.8840619325637817
82,0.27465638518333435,0.8849673271179199,0.27502506971359253,0.8853625059127808
83,0.27478349208831787,0.8867669105529785,0.2799989879131317,0.8859820365905762
84,0.27820777893066406,0.883809506893158,0.2663629949092865,0.8889570832252502
85,0.271620512008667,0.887269139289856,0.2641562521457672,0.8910446763038635
86,0.2730720341205597,0.8860694169998169,0.2782708704471588,0.8853234052658081
87,0.2693975269794464,0.8898777961730957,0.2934330701828003,0.8782513737678528
88,0.27054768800735474,0.8878411054611206,0.271722674369812,0.8885049819946289
89,0.2732105255126953,0.886780858039856,0.2851853668689728,0.882214367389679
90,0.2740586996078491,0.8870180249214172,0.2753908634185791,0.8862834572792053
91,0.27235350012779236,0.8867669105529785,0.28091979026794434,0.8838610053062439
92,0.27003106474876404,0.8884130120277405,0.28152063488960266,0.882850706577301
93,0.2701965570449829,0.8879526853561401,0.2753351330757141,0.8846424221992493
94,0.2702404856681824,0.8886362314224243,0.2664617896080017,0.8897553086280823
95,0.2688567638397217,0.8886641263961792,0.3237505257129669,0.8715253472328186
96,0.26870235800743103,0.8882456421852112,0.2671966552734375,0.8894371390342712
97,0.2692135274410248,0.8891245126724243,0.26924100518226624,0.8881031274795532
98,0.2699607312679291,0.8882874846458435,0.2714539170265198,0.8865625262260437
99,0.26961132884025574,0.8898080587387085,0.2732831537723541,0.8856471180915833
