,loss,accuracy,val_loss,val_accuracy
27,0.22999563813209534,0.9066597819328308,0.24421429634094238,0.902526319026947
28,0.2277270406484604,0.9089754819869995,0.24639065563678741,0.9022806882858276
29,0.22560158371925354,0.9080268740653992,0.22741007804870605,0.9052501916885376
30,0.22023478150367737,0.9110261797904968,0.23412373661994934,0.903223991394043
31,0.21931853890419006,0.9123514294624329,0.21695810556411743,0.9099388122558594
32,0.21807651221752167,0.911514401435852,0.24035495519638062,0.90288907289505
33,0.22150015830993652,0.9115702509880066,0.24494430422782898,0.9008238911628723
34,0.2168261706829071,0.9127001762390137,0.23802170157432556,0.9036203026771545
35,0.21250951290130615,0.9141091704368591,0.23584645986557007,0.9040947556495667
36,0.21387073397636414,0.9145694971084595,0.21308690309524536,0.9133213758468628
37,0.21111321449279785,0.915783166885376,0.2165812849998474,0.9102904796600342
38,0.20546935498714447,0.9173176884651184,0.2436443269252777,0.9034026265144348
39,0.21279528737068176,0.9146950244903564,0.19767853617668152,0.9187132716178894
40,0.20273251831531525,0.9180570244789124,0.2259288877248764,0.9107314348220825
41,0.20501577854156494,0.9178059101104736,0.1863422691822052,0.92356938123703
42,0.20473842322826385,0.9177361726760864,0.20864713191986084,0.9139297604560852
43,0.20167289674282074,0.9191591143608093,0.20206104218959808,0.9177197813987732
44,0.20136208832263947,0.9192706942558289,0.20502907037734985,0.9193998575210571
45,0.20168974995613098,0.9184476137161255,0.19898942112922668,0.917295515537262
46,0.20124270021915436,0.9192846417427063,0.21883535385131836,0.9114235639572144
47,0.19790180027484894,0.9214050769805908,0.20585709810256958,0.9171280860900879
48,0.1946725994348526,0.9222280979156494,0.20244060456752777,0.9180992841720581
49,0.19403718411922455,0.921795666217804,0.19053582847118378,0.9240215420722961
50,0.18964186310768127,0.9248228073120117,0.20219029486179352,0.9156935811042786
51,0.19395864009857178,0.922088623046875,0.19496506452560425,0.919243574142456
52,0.19364245235919952,0.9216421842575073,0.22080916166305542,0.9133604168891907
53,0.19651471078395844,0.923539400100708,0.19608838856220245,0.9184007048606873
54,0.1842094361782074,0.9254366159439087,0.2295895218849182,0.9098495244979858
55,0.19629287719726562,0.9222838878631592,0.1964413821697235,0.9228605031967163
56,0.18735596537590027,0.9243485331535339,0.19926154613494873,0.9190146923065186
57,0.1864715814590454,0.9259109497070312,0.18302984535694122,0.9241219758987427
58,0.1896807849407196,0.9247530698776245,0.2261994630098343,0.9132655262947083
59,0.18411210179328918,0.9263154864311218,0.210005521774292,0.9185346961021423
60,0.18730784952640533,0.9269014000892639,0.21520954370498657,0.9167764186859131
61,0.18712137639522552,0.9256319403648376,0.1757383495569229,0.9282524585723877
62,0.18313127756118774,0.9280453324317932,0.20287363231182098,0.9178369641304016
63,0.17603382468223572,0.929551899433136,0.2020702213048935,0.9187802672386169
64,0.18305909633636475,0.9263015389442444,0.18906019628047943,0.923044741153717
65,0.18154899775981903,0.9284917116165161,0.20354124903678894,0.9180825352668762
66,0.17772509157657623,0.9290915727615356,0.21184156835079193,0.9181551337242126
67,0.18176715075969696,0.927612841129303,0.1980811208486557,0.9213925004005432
68,0.1797121912240982,0.9285893440246582,0.18171902000904083,0.9246969223022461
69,0.1774388551712036,0.9299006462097168,0.18711727857589722,0.9256737232208252
70,0.18109305202960968,0.929007887840271,0.18903560936450958,0.9238150119781494
71,0.1747576892375946,0.9297472238540649,0.21490050852298737,0.9201366305351257
72,0.17389117181301117,0.9309748411178589,0.1739872694015503,0.9300609230995178
73,0.18024148046970367,0.9292171001434326,0.1737331598997116,0.9296199679374695
74,0.17620623111724854,0.9295658469200134,0.1965770423412323,0.9231228828430176
75,0.17643916606903076,0.9305703043937683,0.17325018346309662,0.9310712218284607
76,0.1730506420135498,0.9312677979469299,0.1877494603395462,0.9238317608833313
77,0.1756550669670105,0.9310027360916138,0.19135043025016785,0.9231228828430176
78,0.1740385890007019,0.9310585260391235,0.17159169912338257,0.9291511178016663
79,0.16734671592712402,0.9332208037376404,0.20948021113872528,0.9191989302635193
80,0.17421431839466095,0.931853711605072,0.176926389336586,0.9297428131103516
81,0.1686871349811554,0.9328302145004272,0.18548811972141266,0.9245741367340088
82,0.17058740556240082,0.9335834980010986,0.16765683889389038,0.9315847754478455
83,0.1735113561153412,0.932593047618866,0.1930784285068512,0.9247806668281555
84,0.1679914891719818,0.9336671829223633,0.17963717877864838,0.9288999438285828
85,0.1698879599571228,0.9325651526451111,0.20434463024139404,0.9213590621948242
86,0.16776621341705322,0.9337788224220276,0.1936137080192566,0.9230335354804993
87,0.1673702895641327,0.9344484210014343,0.1908642053604126,0.9271082282066345
88,0.16411089897155762,0.9355365037918091,0.17825891077518463,0.9288609027862549
89,0.16652315855026245,0.9340996742248535,0.18180084228515625,0.9281464219093323
90,0.16392314434051514,0.935634195804596,0.17120696604251862,0.9310489296913147
91,0.16752007603645325,0.9340299367904663,0.1884268969297409,0.9247415661811829
92,0.1692759245634079,0.9337648749351501,0.16981910169124603,0.9312777519226074
93,0.16409720480442047,0.9355225563049316,0.19768252968788147,0.9241331815719604
94,0.1617320328950882,0.9363595843315125,0.1842683106660843,0.9282078146934509
95,0.16034449636936188,0.9374755620956421,0.1989247053861618,0.9239656925201416
96,0.1625744253396988,0.9360108375549316,0.16308921575546265,0.9340518712997437
97,0.16290266811847687,0.936471164226532,0.16155217587947845,0.934001624584198
98,0.16327889263629913,0.9353272914886475,0.18418847024440765,0.9276105761528015
99,0.16281819343566895,0.9362619519233704,0.17875060439109802,0.928364098072052
